"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2253","2253 [CWE] // 2253 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_juan_de_viaf_100470729",0,0,"2253 To Juan de Vergara [Freiburg, c 13 January 1530] [CWE]",1530,"1530-01-13",0,1530,"1530-01-13",1,1,0,"freiburg_DE_gid_2925177",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2253a","2253A [CWE] // 2253A [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fonseca_alonso_de_viaf_3902488",1,0,"2253A To [Alonso de Fonseca] Freiburg, 13 January 1530 [CWE]",1530,"1530-01-13",0,1530,"1530-01-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2254","2254 [CWE] // 2254 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_francisco_viaf_23079828",0,0,"2254 To Francisco de Vergara Freiburg, 13 January [1530] [CWE]",1530,"1530-01-13",0,1530,"1530-01-13",1,0,0,"freiburg_DE_gid_2925177",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2255ck1","2255 [CWE] // 2255 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"boerio_bernardo_viaf_unknown",0,0,"2255 To Giovanni and Bernardo Boerio Freiburg, 13 January [1530] [CWE]",1530,"1530-01-13",0,1530,"1530-01-13",1,0,0,"freiburg_DE_gid_2925177",0,0,"genoa_IT_gid_3176219",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2255ck2","2255 [CWE] // 2255 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"boerio_giovanni_viaf_unknown",0,0,"2255 To Giovanni and Bernardo Boerio Freiburg, 13 January [1530] [CWE]",1530,"1530-01-13",0,1530,"1530-01-13",1,0,0,"freiburg_DE_gid_2925177",0,0,"genoa_IT_gid_3176219",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2256","2256 [CWe] // 2256 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2256 To Bonifacius Amerbach Freiburg, 16 January [1530] [CWE]",1530,"1530-01-16",0,1530,"1530-01-16",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2257","2257 [CWE] // 2257 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"episcopius_nicolaus_viaf_100388966",0,0,"2257 To Nicolaus Episcopius Freiburg, 17 January 1530 [CWE]",1530,"1530-01-17",0,1530,"1530-01-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2258","2258 [CWE] // 2258 [ALLEN]","ammonius_levinus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2258 From Levinus Ammonius St Maartenbos, 17 January 1530 [CWE]",1530,"1530-01-17",0,1530,"1530-01-17",0,0,0,"monastery_bois_saint_martin_BE_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2259a","2259A [CWE]","erasmus_desiderius_viaf_95982394",0,0,"crocus_cornelius_viaf_8306045",0,0,"2259A To Cornelis Crook Freiburg, 23 January [1530] [CWE]",1530,"1530-01-23",0,1530,"1530-01-23",1,0,0,"freiburg_DE_gid_2925177",0,0,"amsterdam_NL_gid_2759794",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2260","2260 [CWE] // 2260 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gillis_pierre_viaf_12425170",0,0,"2260 To Pieter Gillis Freiburg, 28 January 1530 [CWE]",1530,"1530-01-28",0,1530,"1530-01-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2261","2261 [CWE] // 2261 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hompen_hayo_viaf_90975196",0,0,"2261 To Haio Herman Freiburg, 31 January 1530 [CWE]",1530,"1530-01-31",0,1530,"1530-01-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"leeuwarden_NL_gid_2751792",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2262","2262 [CWE] // 2262 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"herema_gerard_van_viaf_unknown",0,0,"2262 To Gerard van Herema Freiburg, 31 January 1530 [CWE]",1530,"1530-01-31",0,1530,"1530-01-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"leeuwarden_NL_gid_2751792",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2263","2263 [CWE] // 2263 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"tunstall_cuthbert_viaf_22160214",0,0,"2263 To Cuthbert Tunstall Freiburg, 31 January 1530 [CWE]",1530,"1530-01-31",0,1530,"1530-01-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2264","2264 [CWE] // 2264 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"unnamed_person_viaf_not_applicable",1,1,"2264 To a Theologian [Freiburg, January 1530] [CWE] //  To ?  [ALLEN]",1530,"1530-01-01",1,1530,"1530-01-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2265","2265 [CWE] // 2265 [ALLEN]","cortehoeven_dirk_viaf_8201663",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2265 From Theodericus Cortehoevius Antwerp, 1 February 1530 [CWE]",1530,"1530-02-01",0,1530,"1530-02-01",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2266","2266 [CWE] // 2266 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"boleyn_thomas_viaf_28246375",0,0,"2266 To Thomas Boleyn [Freiburg, February 1530] [CWE]",1530,"1530-02-01",1,1530,"1530-02-28",1,0,0,"freiburg_DE_gid_2925177",1,0,"greenwich_GB_gid_2647937",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2267","2267 [CWE] // 2267 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2267 From Bonifacius Amerbach [Basel], 2 February 1530 [CWE]",1530,"1530-02-02",0,1530,"1530-02-02",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2268","2268 [CWE] // 2268 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"2268 To Erasmus Schets Freiburg, 2 February [1530] [CWE]",1530,"1530-02-02",0,1530,"1530-02-02",1,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2269","2269 [CWE] // 2269 [ALLEN]","koler_johann_viaf_84557599",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2269 From Johann Koler Augsburg, 3 February 1530 [CWE]",1530,"1530-02-03",0,1530,"1530-02-03",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2270","2270 [CWE] // 2270 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2270 From Erasmus Schets, Antwerp, 4 February 1530 [CWE]",1530,"1530-02-04",0,1530,"1530-02-04",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2271","2271 [CWE] // 2271 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2271 To Bonifacius Amerbach [Freiburg, February 1530] [CWE]",1530,"1530-02-01",1,1530,"1530-02-28",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2272","2272 [CWE] // 2272 [ALLEN]","sadoleto_jacopo_viaf_76326881",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2272 From Jacopo Sadoleto Carpentras, 12 February 1520 [CWE]",1530,"1530-02-12",0,1530,"1530-02-12",0,0,0,"carpentras_FR_gid_3028542",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2273","2273 [CWE] // 2273 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fugger_anton_viaf_806644",0,0,"2273 To Anton Fugger Freiburg, 13 February 1530 [CWE]",1530,"1530-02-13",0,1530,"1530-02-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2274ck1","2274 [CWE] // 2274 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"könneritz_andreas_von_viaf_80525464",0,0,"2274 To Andreas and Christoph von Könneritz Freiburg, 18 February [1530] [CWE]",1530,"1530-02-18",0,1530,"1530-02-18",0,0,0,"freiburg_DE_gid_2925177",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2274ck2","2274 [CWE] // 2274 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"könneritz_christoph_von_viaf_80525504",0,0,"2274 To Andreas and Christoph von Könneritz Freiburg, 18 February [1530] [CWE]",1530,"1530-02-18",0,1530,"1530-02-18",0,0,0,"freiburg_DE_gid_2925177",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2275","2275 [CWE] // 2275 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"franciscans_viaf_not_applicable",0,0,"2275 To the Franciscans [Freiburg, February 1530] [CWE]",1530,"1530-02-20",1,1530,"1530-02-28",1,0,0,"freiburg_DE_gid_2925177",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2276","2276 [CWE] // 2276 [ALLEN]","alciati_andrea_viaf_51699991",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2276 From Andrea Alciati Bourges, 1 March 1530 [CWE]",1530,"1530-03-01",0,1530,"1530-03-01",0,0,0,"bourges_FR_gid_3031005",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2277","2277 [CWE] // 2277 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"botzheim_johannes_von_viaf_40125681",0,0,"2277 To Johann von Botzheim Freiburg, 3 March [1530] [CWE]",1530,"1530-03-03",0,1530,"1530-03-03",1,0,0,"freiburg_DE_gid_2925177",0,0,"überlingen_DE_gid_2820577",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2278","2278 [CWE] // 2278 [ALLEN]","fevynus_johannes_viaf_305828704",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2278 From Jan van Fevijn Bruges, 6 March [1530] [CWE]",1530,"1530-03-06",0,1530,"1530-03-06",1,0,0,"brugge_BE_gid_2800931",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2279","2279 [CWE] // 2279 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2279 To Bonifacius Amerbach [Freiburg, March 1530] [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2280","2280 [CWE] // 2280 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2280 From Bonifacius Amerbach [Basel, March 1530] [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2281","2281 [CWE] // 2281 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2281 To Bonifacius Amerbach [Freiburg, March 1530] [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2282","2282 [CWE] // 2282 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"burgundy_henry_of_viaf_unknown",0,0,"2282 To Henry of Burgundy Freiburg, March 1530 [CWE]",1530,"1530-03-01",1,1530,"1530-03-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2283","2283 [CWE] // 2283 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"boece_hector_viaf_17337454",0,0,"2283 To Hector Boece Freiburg, 15 March 1530 [CWE]",1530,"1530-03-15",0,1530,"1530-03-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"aberdeen_GB_gid_2657832",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2284","2284 [CWE] // 2284 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"balthasar_konstanz_bischof_viaf_42723378",0,0,"2284 To Balthasar Merklin Freiburg, 15 March 1530 [CWE]",1530,"1530-03-15",0,1530,"1530-03-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2285","2285 [CWE] // 2285 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"rinck_johann_viaf_unknown",0,0,"2285 To Johann Rinck Freiburg, 17 March 1530 [CWE]",1530,"1530-03-17",0,1530,"1530-03-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2286","2286 [CWE] // 2286 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"2286 To Erasmus Schets Freiburg, 19 March 1530 [CWE]",1530,"1530-03-19",0,1530,"1530-03-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2287","2287 [CWE] // 2287 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pace_richard_viaf_62360861",0,0,"2287 To Richard Pace Freiburg, 22 March 1530 [CWE]",1530,"1530-03-22",0,1530,"1530-03-22",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2288","2288 [CWE] // 2288 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"uenhove_carolus_viaf_193330185",0,0,"2288 To Karel Uutenhove Freiburg, 23 March 1530 [CWE]",1530,"1530-03-23",0,1530,"1530-03-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2289","2289 [CWE] // 2289 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2289 From Bonifacius Amerbach [Basel], 24 March 1530 [CWE]",1530,"1530-03-24",0,1530,"1530-03-24",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2290","2290 [CWE] // 2290 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bembo_pietro_viaf_54144140",0,0,"2290 To Pietro Bembo Freiburg, 25 March 1530 [CWE]",1530,"1530-03-25",0,1530,"1530-03-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2291","2291 [CWE] // 2291 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"brie_germain_de_viaf_227062191",0,0,"2291 To Germain de Brie Freiburg, 27 March 1530 [CWE]",1530,"1530-03-27",0,1530,"1530-03-27",0,0,0,"freiburg_DE_gid_2925177",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2292","2292 [CWE] // 2292 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"valdés_alfonso_de_viaf_89087729",0,0,"2292 To Alfonso de Valdés Freiburg, 27 March [1530] [CWE]",1530,"1530-03-27",0,1530,"1530-03-27",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_italy_IT_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2293","2293 [CWE] // 2293 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"strasbourg_magistrates_of_viaf_not_applicable",0,0,"2293 To the Magistrates of Strasbourg Freiburg, 28 March 1530 [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2294","2294 [CWE] // 2294 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2294 To Bonifacius Amerbach [Freiburg, c 28 March 1530] [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2295","2295 [CWE] // 2295 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"blount_william_viaf_212831990",0,0,"2295 To William Blount, Lord Mountjoy Freiburg, 28 March [1530] [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",1,0,0,"freiburg_DE_gid_2925177",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2296","2296 [CWE] // 2296 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cassander_franciscus_viaf_unknown",0,0,"2296 To Franciscus Cassander Freiburg, 28 March 1530 [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2297","2297 [CWE] // 2297 [ALLEN]","gracián_diego_viaf_32887288",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2297 From Diego Gracián de Alderete Madrid, 28 March [1530] [CWE]",1530,"1530-03-28",0,1530,"1530-03-28",0,0,0,"madrid_ES_gid_3117735",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2298","2298 [CWE] // 2298 [ALLEN]","riquinus_simon_viaf_37734565",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2298 From Simon Riquinus Cologne, 29 March 1530 [CWE]",1530,"1530-03-29",0,1530,"1530-03-29",0,0,0,"köln_DE_gid_2886242",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2299","2299 [CWE] // 2299 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"mexía_cristóbal_viaf_unknown",0,0,"2299 To Cristóbal Mexía Freiburg, 30 March 1530 [CWE]",1530,"1530-03-30",0,1530,"1530-03-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"sevilla_ES_gid_2510911",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2300","2300 [CWE] // 2300 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"mexía_pedro_viaf_37733377",0,0,"2300 To Pero Mexía Freiburg, 30 March 1530 [CWE]",1530,"1530-03-30",0,1530,"1530-03-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"sevilla_ES_gid_2510911",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2301","2301 [CWE] // 2301 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"manrique_de_lara_alfonso_viaf_89177082",0,0,"2301 To Alonso Manrique de Lara Freiburg, 31 March 1530 [CWE]",1530,"1530-03-31",0,1530,"1530-03-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2302","2302 [CWE] // 2302 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"egnazio_giovanni_battista_viaf_100187526",0,0,"2302 To Giambattista Egnazio Freiburg, 31 March 1530 [CWE]",1530,"1530-03-31",0,1530,"1530-03-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2303","2303 [CWE] // 2303 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"thüngen_konrad_ii_von_viaf_26411713",0,0,"2303 To Konrad von Thüngen Freiburg, 2 April 1530 [CWE]",1530,"1530-04-02",0,1530,"1530-04-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2304","2304 [CWE] // 2304 [ALLEN]","medmann_peter_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2304 From Peter Medmann Strasbourg, 2 April 1530 [CWE]",1530,"1530-04-02",0,1530,"1530-04-02",0,0,0,"strasbourg_FR_gid_2973783",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2305","2305 [CWE] // 2305 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"brassicanus_joannes_alexander_viaf_9899294",0,0,"2305 To Johannes Alexander Brassicanus Freiburg, 4 April 1530 [CWE]",1530,"1530-04-04",0,1530,"1530-04-04",0,0,0,"freiburg_DE_gid_2925177",0,0,"vienna_AT_gid_2761369",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2306","2306 [CWE] // 2306 [ALLEN]","lotzer_johann_(1)_viaf_37256989",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2306 From Johann Lotzer Heidelberg, 4 April 1530 [CWE]",1530,"1530-04-04",0,1530,"1530-04-04",0,0,0,"heidelberg_DE_gid_2907911",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2307","2307 [CWE] // 2307 [ALLEN]","fugger_anton_viaf_806644",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2307 From Anton Fugger Augsburg, 7 April 1530 [CWE]",1530,"1530-04-07",0,1530,"1530-04-07",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2308","2308 [CWE] // 2308 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"koler_johann_viaf_84557599",0,0,"2308 To Johann Koler Freiburg, 13 April 1530 [CWE]",1530,"1530-04-13",0,1530,"1530-04-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2309","2309 [CWE] // 2309 [ALLEN]","henckel_johannes_viaf_42653796",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2309 From Johann Henckel Linz, 13 April 1530 [CWE]",1530,"1530-04-13",0,1530,"1530-04-13",0,0,0,"linz_AT_gid_2772400",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2310","2310 [CWE] // 2310 [ALLEN]","botzheim_johannes_von_viaf_40125681",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2310 From Johann von Botzheim Überlingen, 13 April 1530 [CWE]",1530,"1530-04-13",0,1530,"1530-04-13",0,0,0,"überlingen_DE_gid_2820577",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2311","2311 [CWE] // 2311 [ALLEN]","morrhy_gérard_viaf_78441521",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2311 From Gerard Morrhy Frankfurt, 16 April 1530 [CWE]",1530,"1530-04-16",0,1530,"1530-04-16",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2312","2312 [CWE] // 2312 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2312 From Bonifacius Amerbach [Basel, c 16 April 1530] [CWE]",1530,"1530-04-16",0,1530,"1530-04-16",1,1,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2312a","2312A [CWE] // 2315 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"sadoleto_jacopo_viaf_76326881",0,0,"2312A To Jacopo Sadoleto Freiburg, [c 16 April 1530] [CWE]",1530,"1530-04-16",0,1530,"1530-04-16",1,1,0,"freiburg_DE_gid_2925177",0,0,"carpentras_FR_gid_3028542",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2313","2313 [CWE] // 2313 [ALLEN]","vel_caspar_ursinus_viaf_79441643",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2313 From Caspar Ursinus Velius Linz, 20 April 1530 [CWE]",1530,"1530-04-20",0,1530,"1530-04-20",0,0,0,"linz_AT_gid_2772400",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2314","2314 [CWE] // 2314 [ALLEN]","thüngen_konrad_ii_von_viaf_26411713",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2314 From Konrad von Thüngen Würzburg, 9 May 1530 [CWE]",1530,"1530-05-09",0,1530,"1530-05-09",0,0,0,"würzburg_DE_gid_2805615",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2316","2316 [CWE] // 2316 [ALLEN]","botzheim_johannes_von_viaf_40125681",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2316 From Johann von Botzheim Überlingen, 18 May 1530 [CWE]",1530,"1530-05-18",0,1530,"1530-05-18",0,0,0,"überlingen_DE_gid_2820577",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2319","2319 [CWE] // 2319 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2319 From Bonifacius Amerbach Basel [c 20 May 1530] [CWE]",1530,"1530-05-20",0,1530,"1530-05-20",1,1,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
