"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1604","1604 [CWE] // 1604 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"calvo_francesco_viaf_304955328",0,0,"1604 To Francesco Minuzio Calvo Basel, 31 August 1525 [CWE]",1525,"1525-08-31",0,1525,"1525-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1605","1605 [CWE] // 1605 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"barbier_pierre_viaf_unknown",0,0,"1605 To Pierre Barbier Basel, 31 August 1525 [CWE]",1525,"1525-08-31",0,1525,"1525-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1606","1606 [CWE] // 1606 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergil_polydore_viaf_89468390",0,0,"1606 To Polidoro Virgilio Basel, 5 September 1525 [CWE]",1525,"1525-09-05",0,1525,"1525-09-05",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1607","1607 [CWE] // 1607 [ALLEN]","volz_paul_viaf_59903208",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1607 From Paul Volz Selestat, 5 September 1525 [CWE]",1525,"1525-09-05",0,1525,"1525-09-05",0,0,0,"sélestat_FR_gid_2975233",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1608ck1","1608 [CWE] // 1608 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"coppin_nicolas_viaf_unknown",0,0,"1608 To Nicolas Coppin and the Theologians of Louvain Basel, 6 September 1525 [CWE]",1525,"1525-09-06",0,1525,"1525-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1608ck2","1608 [CWE] // 1608 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"louvain_theologians_of_viaf_not_applicable",0,0,"1608 To Nicolas Coppin and the Theologians of Louvain Basel, 6 September 1525 [CWE]",1525,"1525-09-06",0,1525,"1525-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1609","1609 [CWE] // 1609 [ALLEN]","béda_noël_viaf_54135945",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1609 From Noël Béda Paris, 12 September 1525 [CWE]",1525,"1525-09-12",0,1525,"1525-09-12",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1610","1610 [CWE] // 1610 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"béda_noël_viaf_54135945",0,0,"1610 To Noël Béda [Basel, September] 1525 [CWE]",1525,"1525-08-24",1,1525,"1525-10-21",1,0,0,"basel_CH_gid_2661604",1,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1611","1611 [CWE] // 1611 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1611 To Willibald Pirckheimer Basel, 20 September 1525 [CWE]",1525,"1525-09-20",0,1525,"1525-09-20",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1612","1612 [CWE] // 1612 [ALLEN]","boudet_michel_viaf_120896676",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1612 From Michel Boudet Mussy, 20 September [1525] [CWE]",1525,"1525-09-20",0,1525,"1525-09-20",1,0,0,"mussy_sur_seine_FR_gid_2991095",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1613","1613 [CWE] // 1613 [ALLEN]","vives_juan_luis_viaf_71399403",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1613 From Juan Luis Vives Bruges, 20 September 1525 [CWE]",1525,"1525-09-20",0,1525,"1525-09-20",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1614","1614 [CWE] // 1614 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"brunfels_otto_viaf_34489382",0,0,"1614 To Otto Brunfels Basel, [September?] 1525 [CWE]",1525,"1525-09-01",1,1525,"1525-09-30",1,0,1,"basel_CH_gid_2661604",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1615","1615 [CWE] // 1615 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"marguerite_queen_consort_of_henry_ii_king_of_navarre_viaf_89797196",0,0,"1615 To Margaret of Angouleme Basel, 28 September 1525 [CWE]",1525,"1525-09-28",0,1525,"1525-09-28",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1616","1616 [CWE] // 1616 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cantiuncula_claudius_viaf_74646923",0,0,"1616 To Claudius Cantiuncula [Basel, c September 1525] [CWE]",1525,"1525-09-01",1,1525,"1525-09-30",1,1,0,"basel_CH_gid_2661604",1,0,"vic_sur_seille_FR_gid_2969364",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1617","1617 [CWE] // 1617 [ALLEN]","bathodius_lukas_der_ältere_viaf_825429",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1617 From Lucas Bathodius Strasbourg, 1 October 1525 [CWE]",1525,"1525-10-01",0,1525,"1525-10-01",0,0,0,"strasbourg_FR_gid_2973783",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1618","1618 [CWE] // 1618 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"boudet_michel_viaf_120896676",0,0,"1618 To Michel Boudet Basel, 2 October 1525 [CWE]",1525,"1525-10-02",0,1525,"1525-10-02",0,0,0,"basel_CH_gid_2661604",0,0,"mussy_sur_seine_FR_gid_2991095",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1619","1619 [CWE] // 1619 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"budé_guillaume_viaf_105878228",0,0,"1619 To Guillaume Bude Basel, 2 October 1525 [CWE]",1525,"1525-10-02",0,1525,"1525-10-02",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1620","1620 [CWE] // 1620 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"béda_noël_viaf_54135945",0,0,"1620 To Noël Béda Basel, 2 October 1525 [CWE]",1525,"1525-10-02",0,1525,"1525-10-02",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1621","1621 [CWE] // 1621 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"barbier_pierre_viaf_unknown",0,0,"1621 To Pierre Barbier Basel, 3 October 1525 [CWE]",1525,"1525-10-03",0,1525,"1525-10-03",0,0,0,"basel_CH_gid_2661604",0,0,"napoli_IT_gid_3172394",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1622","1622 [CWE] // 1622 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"laski_hieronim_viaf_161930274",0,0,"1622 To Hieronim Laski Basel, 3 October 1525 [CWE]",1525,"1525-10-03",0,1525,"1525-10-03",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1623","1623 [CWE] // 1623 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"egnazio_giovanni_battista_viaf_100187526",0,0,"1623 To Giambattista Egnazio Basel, 3 October 1525 [CWE]",1525,"1525-10-03",0,1525,"1525-10-03",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1624","1624 [CWE] // 1624 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lupset_thomas_viaf_89034021",0,0,"1624 To Thomas Lupset Basel, [c 4 October] 1525 [CWE]",1525,"1525-10-04",0,1525,"1525-10-04",1,1,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1625","1625 [CWE] // 1625 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"truchsess_von_waldburg_zu_trauchburg_christoph_viaf_230372349",0,0,"1625 To Christoph Truchsess Basel, [4 October 1525] [CWE]",1525,"1525-10-04",0,1525,"1525-10-04",1,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1626","1626 [CWE] // 1626 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"casembroot_leonard_viaf_unknown",0,0,"1626 To Leonard Casembroot Basel, 4 October 1525 [CWE]",1525,"1525-10-04",0,1525,"1525-10-04",0,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1627","1627 [CWE] // 1627 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pole_reginald_viaf_37029945",0,0,"1627 To Reginald Pole Basel, 4 October 1525 [CWE]",1525,"1525-10-04",0,1525,"1525-10-04",0,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1628","1628 [CWE] // 1628 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"torresani_gian_francesco_viaf_72229342",0,0,"1628 To Gianfrancesco Torresani Basel, 3 October 1525 [CWE]",1525,"1525-10-05",0,1525,"1525-10-05",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1629","1629 [CWE] // 1629 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"krzycki_andrzej_viaf_3542950",0,0,"1629 To Andrzej Krzycki Basel, 3 October 1525 [CWE]",1525,"1525-10-05",0,1525,"1525-10-05",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1630","1630 [CWE] // 1630 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"apocellus_jacobus_viaf_unknown",0,0,"1630 To Jacobus Apocellus Basel, 9 October 1525 [CWE]",1525,"1525-10-09",0,1525,"1525-10-09",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1631","1631 [CWE] // 1631 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bombace_paolo_viaf_69786324",0,0,"1631 To Paolo Bombace Basel, 9 October 1525 [CWE]",1525,"1525-10-09",0,1525,"1525-10-09",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1632","1632 [CWE] // 1632 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"nausea_friedrich_viaf_248203874",0,0,"1632 To Fridericus Nausea Basel, 9 October 1525 [CWE]",1525,"1525-10-09",0,1525,"1525-10-09",0,0,0,"basel_CH_gid_2661604",0,0,"bologna_IT_gid_3181928",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1633","1633 [CWE] // 1633 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"mauch_daniel_viaf_27887955",0,0,"1633 To Daniel Mauch Basel, 10 October 1525 [CWE]",1525,"1525-10-10",0,1525,"1525-10-10",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1634","1634 [CWE] // 1634 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pio_alberto_viaf_122252078",0,0,"1634 To Alberto Pio Basel, 10 October 1525 [CWE]",1525,"1525-10-10",0,1525,"1525-10-10",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1634a","1634A [CWE] // 1634A [CDE]","giovio_benedetto_viaf_54492095",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1634A From Benedetto Giovio [Como, summer? 1525] [CWE]",1525,"1525-06-01",1,1525,"1525-10-06",1,0,1,"como_IT_gid_3178229",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1635","1635 [CWE] // 1635 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"giovio_benedetto_viaf_54492095",0,0,"1635 To Benedetto Giovio [Basel, ? October] 1525 [CWE]",1525,"1525-10-01",1,1525,"1525-10-31",1,0,1,"basel_CH_gid_2661604",1,0,"como_IT_gid_3178229",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1636","1636 [CWE] // 1636 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"basel_town_council_of_viaf_not_applicable",0,0,"1636 To the Town Council of Basel [Basel, c October 1525] [CWE]",1525,"1525-10-01",1,1525,"1525-10-31",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1637","1637 [CWE] // 1637 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pellicanus_konrad_viaf_41862976",0,0,"1637 To Conradus Pellicanus Basel, [c 15 October 1525] [CWE]",1525,"1525-10-15",0,1525,"1525-10-15",1,1,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1638","1638 [CWE] // 1638 [ALLEN]","pellicanus_konrad_viaf_41862976",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1638 From Conradus Pellicanus [Basel, c October 1525] [CWE]",1525,"1525-10-15",1,1525,"1525-10-31",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1639","1639 [CWE] // 1639 [ALLEN]","pellicanus_konrad_viaf_41862976",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1639 From Conradus Pellicanus [Basel, c October 1525] [CWE]",1525,"1525-10-15",1,1525,"1525-10-31",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1640","1640 [CWE] // 1640 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pellicanus_konrad_viaf_41862976",0,0,"1640 To Conradus Pellicanus [Basel, c October 1525] [CWE]",1525,"1525-10-15",1,1525,"1525-10-31",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1641","1641 [CWE] // 1641 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"goclenius_conrad_viaf_100370860",0,0,"1641 To Conradus Goclenius [Basel, c October 1525] [CWE]",1525,"1525-10-01",1,1525,"1525-10-31",1,1,0,"basel_CH_gid_2661604",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1642","1642 [CWE] // 1642 [ALLEN]","béda_noël_viaf_54135945",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1642 From Noël Béda Paris, 21 October 1525 [CWE]",1525,"1525-10-21",0,1525,"1525-10-21",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1643","1643 [CWE] // 1643 [ALLEN]","gattinara_mercurino_marchese_di_viaf_9855777",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1643 From Mercurino Gattinara  Toledo, 28 October 1525 [CWE]",1525,"1525-10-28",0,1525,"1525-10-28",0,0,0,"toledo_ES_gid_2510409",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1645","1645 [CWE] // 1645 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"maximilian_of_transylvania_viaf_21802698",0,0,"1645 To Maximilianus Transsilvanus Basel, 8 November 1525 [CWE]",1525,"1525-11-08",0,1525,"1525-11-08",0,0,0,"basel_CH_gid_2661604",0,0,"houtem_BE_gid_2795269",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1646","1646 [CWE] // 1646 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"heemstede_jan_of_viaf_unknown",0,0,"1646 To Jan of Heemstede Basel, 8 November 1525 [CWE]",1525,"1525-11-08",0,1525,"1525-11-08",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1647","1647 [CWE] // 1647 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1647 From Erasmus Schets Antwerp, 9 November 1525 [CWE]",1525,"1525-11-09",0,1525,"1525-11-09",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1648","1648 [CWE] // 1648 [ALLEN]","schad_johann_matthäus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1648 From Johann Matthäus Schad Padua, 19 November 1525 [CWE]",1525,"1525-11-19",0,1525,"1525-11-19",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1649","1649 [CWE] // 1649 [ALLEN]","truchsess_von_waldburg_zu_trauchburg_christoph_viaf_230372349",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1649 From Christoph Truchsess Padua, 20 November 1525 [CWE]",1525,"1525-11-20",0,1525,"1525-11-20",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1650","1650 [CWE] // 1650 [ALLEN]","casembroot_leonard_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1650 From Leonard Casembroot Padua, 23 November 1525 [CWE]",1525,"1525-11-23",0,1525,"1525-11-23",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1650a","1650A [CWE] // 1650A [ALLEN]","giberti_giovanni_matteo_viaf_74583902",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1650A From Gian Matteo Giberti Rome, 27 November 1525 [CWE]",1525,"1525-11-27",0,1525,"1525-11-27",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1651","1651 [CWE] // 1651 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1651 From Erasmus Schets Antwerp, 3 December 1525 [CWE]",1525,"1525-12-03",0,1525,"1525-12-03",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1652","1652 [CWE] // 1652 [ALLEN]","krzycki_andrzej_viaf_3542950",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1652 From Andrzej Krzycki Cracow, [20] December 1525 [CWE]",1525,"1525-12-20",0,1525,"1525-12-20",1,0,0,"kraków_PL_gid_3094802",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1653","1653 [CWE] // 1653 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"everardi_nicolaus_viaf_113330335",0,0,"1653 To Nicolaas Everaerts Basel, 24 December 1525 [CWE]",1525,"1525-12-24",0,1525,"1525-12-24",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1654","1654 [CWE] // 1654 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"1654 To Erasmus Schets Basel, 24 December 1525 [CWE]",1525,"1525-12-24",0,1525,"1525-12-24",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1655","1655 [CWE] // 1655 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"craneveldt_frans_van_viaf_54955515",0,0,"1655 To Frans van Cranevelt Basel, 24 December 1525 [CWE]",1525,"1525-12-24",0,1525,"1525-12-24",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1656","1656 [CWE] // 1656 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"aldrich_robert_viaf_14638314",0,0,"1656 To Robert Aldridge Basel, 23 December 1525 [CWE]",1525,"1525-12-25",0,1525,"1525-12-25",0,0,0,"basel_CH_gid_2661604",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1657","1657 [CWE] // 1657 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"grynaeus_simon_viaf_51739295",0,0,"1657 To Simon Grynaeus Basel, 26 December [1525] [CWE]",1525,"1525-12-26",0,1525,"1525-12-26",1,0,0,"basel_CH_gid_2661604",0,0,"heidelberg_DE_gid_2907911",1,0,"latin","familiar letter","letter_1_to_1"
"gbudé_rep_157","20 [Budé lettres grecques] // 157 [Répertoire]","budé_guillaume_viaf_105878228",0,0,"forest_jean_de_la_viaf_unknown",0,0,"Ep 157 A Jean de La Forest. Paris, 8 février [1525]",1525,"1525-02-08",0,1525,"1525-02-08",1,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_XX_gid_unknown",0,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_158","83 [Budé lettres grecques] // 158 [Répertoire]","budé_guillaume_viaf_105878228",0,0,"robertet_françois_viaf_unknown",0,0,"Ep 158 A François Robertet. Paris, 15 mars [1525]",1525,"1525-03-15",0,1525,"1525-03-15",1,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_in_france_FR_gid_unknown",1,1,"greek","familiar letter","letter_1_to_1"
"gbudé_rep_159ck1","84 [Budé lettres grecques] // 159 [Répertoire]","budé_guillaume_viaf_105878228",0,0,"robertet_claude_viaf_unknown",0,0,"Ep 159 A Claude et François Robertet. Paris, [15 mars 1525]",1525,"1525-03-15",0,1525,"1525-03-15",1,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_in_france_FR_gid_unknown",0,1,"greek","familiar letter","letter_1_to_n"
"gbudé_rep_159ck2","84 [Budé lettres grecques] // 159 [Répertoire]","budé_guillaume_viaf_105878228",0,0,"robertet_françois_viaf_unknown",0,0,"Ep 159 A Claude et François Robertet. Paris, [15 mars 1525]",1525,"1525-03-15",0,1525,"1525-03-15",1,0,0,"paris_FR_gid_2988507",0,0,"unknown_location_in_france_FR_gid_unknown",1,1,"greek","familiar letter","letter_1_to_n"
